59769.757118	8464987994.274	   0.159	8049
59769.757234	8464987989.174	   0.290	8049
59769.757349	8464987986.474	   0.173	8049
59769.757465	8464987981.274	   0.155	8049
59769.757581	8464987977.974	   0.227	8049
59769.757697	8464987974.574	   0.217	8049
59769.757812	8464987970.174	   0.246	8049
59769.758160	8464987959.174	   0.201	8049
59769.758275	8464987954.374	   0.188	8049
59769.758391	8464987951.674	   0.159	8049
59769.758507	8464987947.274	   0.161	8049
59769.758623	8464987941.974	   0.113	8049
59769.758854	8464987934.874	   0.169	8049
59769.759086	8464987927.074	   0.181	8049
59769.759201	8464987924.174	   0.266	8049
59769.759317	8464987919.274	   0.265	8049
59769.759433	8464987915.874	   0.352	8049
59769.759549	8464987912.074	   0.245	8049
59769.759664	8464987907.974	   0.203	8049
59769.759780	8464987902.774	   0.243	8049
59769.759896	8464987899.874	   0.235	8049
59769.760012	8464987896.774	   0.230	8049
59769.760127	8464987892.174	   0.350	8049
59769.760243	8464987888.474	   0.341	8049
59769.760359	8464987883.274	   0.158	8049
59769.760475	8464987880.074	   0.145	8049
59769.760590	8464987877.874	   0.145	8049
59769.760822	8464987870.273	   0.243	8049
59769.760938	8464987865.673	   0.285	8049
59769.761053	8464987860.273	   0.236	8049
59769.761169	8464987856.673	   0.270	8049
59769.761285	8464987853.873	   0.302	8049
59769.761400	8464987849.373	   0.456	8049
59769.761516	8464987845.073	   0.156	8049
59769.761632	8464987842.273	   0.204	8049
59769.761748	8464987838.573	   0.272	8049
59769.761863	8464987834.273	   0.358	8049
59769.761979	8464987830.473	   0.300	8049
59769.762095	8464987825.673	   0.381	8049
59769.762211	8464987823.473	   0.174	8049
59769.762326	8464987818.773	   0.312	8049
59769.762442	8464987814.973	   0.268	8049
59769.762558	8464987812.273	   0.152	8049
59769.762674	8464987807.473	   0.410	8049
59769.762789	8464987803.873	   0.139	8049
59769.762905	8464987797.773	   0.211	8049
59769.763021	8464987793.373	   0.221	8049
59769.763137	8464987790.873	   0.264	8049
59769.763252	8464987787.073	   0.391	8049
59769.763368	8464987782.173	   0.231	8049
59769.763484	8464987778.873	   0.208	8049
59769.763600	8464987774.273	   0.179	8049
59769.763715	8464987770.173	   0.244	8049
59769.763831	8464987766.773	   0.261	8049
59769.763947	8464987761.673	   0.432	8049
59769.764062	8464987757.273	   0.327	8049
59769.764178	8464987753.073	   0.289	8049
59769.764294	8464987748.073	   0.197	8049
59769.764410	8464987743.773	   0.243	8049
59769.764525	8464987740.873	   0.311	8049
59769.764641	8464987736.073	   0.224	8049
59769.764757	8464987732.873	   0.386	8049
59769.764873	8464987728.173	   0.426	8049
59769.764988	8464987722.873	   0.390	8049
59769.765104	8464987719.373	   0.494	8049
59769.765220	8464987717.173	   0.209	8049
59769.765336	8464987711.973	   0.285	8049
59769.765451	8464987707.973	   0.274	8049
59769.765567	8464987703.973	   0.215	8049
59769.765683	8464987699.873	   0.248	8049
59769.765799	8464987695.973	   0.240	8049
59769.765914	8464987691.473	   0.265	8049
59769.766030	8464987687.573	   0.216	8049
59769.766146	8464987682.473	   0.217	8049
59769.766262	8464987678.873	   0.218	8049
59769.766377	8464987675.673	   0.190	8049
59769.766493	8464987670.573	   0.182	8049
59769.766609	8464987666.173	   0.226	8049
59769.766725	8464987662.473	   0.204	8049
59769.766840	8464987658.173	   0.223	8049
59769.766956	8464987655.773	   0.201	8049
59769.767072	8464987649.473	   0.281	8049
59769.767188	8464987647.273	   0.135	8049
59769.767303	8464987641.673	   0.218	8049
59769.767419	8464987638.473	   0.486	8049
59769.767535	8464987633.973	   0.171	8049
59769.767650	8464987630.173	   0.237	8049
59769.767766	8464987626.173	   0.312	8049
59769.767882	8464987622.072	   0.410	8049
59769.767998	8464987617.872	   0.164	8049
59769.768113	8464987613.672	   0.199	8049
59769.768229	8464987610.072	   0.287	8049
59769.768345	8464987605.072	   0.303	8049
59769.768461	8464987602.372	   0.104	8049
59769.768576	8464987598.772	   0.181	8049
59769.768692	8464987594.572	   0.215	8049
59769.768808	8464987588.872	   0.348	8049
59769.768924	8464987585.772	   0.213	8049
59769.769039	8464987581.372	   0.191	8049
59769.769155	8464987577.272	   0.183	8049
59769.769271	8464987573.072	   0.158	8049
59769.769387	8464987569.672	   0.195	8049
59769.769502	8464987565.972	   0.183	8049
59769.769618	8464987561.672	   0.177	8049
59769.769734	8464987557.372	   0.343	8049
59769.769850	8464987552.972	   0.217	8049
59769.769965	8464987548.372	   0.294	8049
59769.770081	8464987544.072	   0.238	8049
59769.770197	8464987540.072	   0.270	8049
59769.770313	8464987535.172	   0.233	8049
59769.770428	8464987529.772	   0.358	8049
59769.770544	8464987526.072	   0.261	8049
59769.770660	8464987522.572	   0.232	8049
59769.770775	8464987516.972	   0.311	8049
59769.770891	8464987513.572	   0.259	8049
59769.771007	8464987509.772	   0.188	8049
59769.771123	8464987504.872	   0.425	8049
59769.771238	8464987499.472	   0.221	8049
59769.771354	8464987495.172	   0.223	8049
59769.771470	8464987491.472	   0.220	8049
59769.771586	8464987487.472	   0.425	8049
59769.771701	8464987483.672	   0.238	8049
59769.771817	8464987480.072	   0.321	8049
59769.771933	8464987474.672	   0.249	8049
59769.772049	8464987469.972	   0.196	8049
59769.772164	8464987466.272	   0.468	8049
59769.772280	8464987461.772	   0.393	8049
59769.772396	8464987456.872	   0.267	8049
59769.772512	8464987452.772	   0.403	8049
59769.772627	8464987448.172	   0.183	8049
59769.772743	8464987444.272	   0.195	8049
59769.772859	8464987440.872	   0.169	8049
59769.772975	8464987435.472	   0.205	8049
59769.773090	8464987431.272	   0.224	8049
59769.773206	8464987426.672	   0.189	8049
59769.773322	8464987422.872	   0.209	8049
59769.773437	8464987417.672	   0.274	8049
59769.773553	8464987414.872	   0.286	8049
59769.773669	8464987409.072	   0.140	8049
59769.773785	8464987406.872	   0.220	8049
59769.773900	8464987401.672	   0.229	8049
59769.774016	8464987398.172	   0.284	8049
59769.774132	8464987393.772	   0.158	8049
59769.774248	8464987388.672	   0.321	8049
59769.774363	8464987384.372	   0.198	8049
59769.774479	8464987379.572	   0.235	8049
59769.774595	8464987375.872	   0.593	8049
59769.774711	8464987371.871	   0.231	8049
59769.774826	8464987368.371	   0.167	8049
59769.774942	8464987363.271	   0.396	8049
59769.775058	8464987359.771	   0.239	8049
59769.775174	8464987353.971	   0.319	8049
59769.775289	8464987350.671	   0.186	8049
59769.775405	8464987346.771	   0.156	8049
59769.775521	8464987341.371	   0.165	8049
59769.775637	8464987337.471	   0.223	8049
59769.775752	8464987333.971	   0.172	8049
59769.775868	8464987329.471	   0.184	8049
59769.775984	8464987324.971	   0.504	8049
59769.776100	8464987320.571	   0.190	8049
59769.776215	8464987316.771	   0.143	8049
59769.776331	8464987312.771	   0.297	8049
59769.776447	8464987307.371	   0.184	8049
59769.776563	8464987303.671	   0.163	8049
