59770.796991	2272482633.553	   0.008	8049
59770.797222	2272482630.653	   0.004	8049
59770.798264	2272482618.353	   0.005	8049
59770.800579	2272482590.553	   0.009	8049
59770.800810	2272482587.453	   0.006	8049
59770.801157	2272482582.153	   0.006	8049
59770.801620	2272482577.253	   0.007	8049
59770.801968	2272482571.653	   0.005	8049
59770.802315	2272482567.753	   0.006	8049
59770.802546	2272482564.353	   0.007	8049
59770.802894	2272482560.453	   0.007	8049
59770.803935	2272482547.053	   0.007	8049
59770.804051	2272482545.653	   0.013	8049
59770.804861	2272482535.553	   0.006	8049
59770.804977	2272482533.853	   0.006	8049
59770.805093	2272482532.953	   0.006	8049
59770.816435	2272482396.852	   0.009	8049
59770.816551	2272482395.152	   0.007	8049
59770.816782	2272482392.352	   0.005	8049
59770.816898	2272482391.552	   0.006	8049
59770.817014	2272482390.452	   0.007	8049
59770.817361	2272482386.452	   0.005	8049
59770.817477	2272482385.552	   0.005	8049
59770.819097	2272482363.952	   0.005	8049
59770.819213	2272482362.652	   0.007	8049
59770.819560	2272482358.452	   0.006	8049
59770.819792	2272482355.152	   0.005	8049
59770.819907	2272482352.752	   0.006	8049
59770.820139	2272482350.652	   0.005	8049
59770.820602	2272482346.052	   0.007	8049
59770.821065	2272482339.352	   0.006	8049
59770.821181	2272482338.252	   0.005	8049
59770.821296	2272482336.752	   0.008	8049
59770.821528	2272482333.852	   0.006	8049
59770.821644	2272482332.852	   0.005	8049
59770.821759	2272482330.852	   0.007	8049
59770.821875	2272482329.752	   0.006	8049
59770.821991	2272482327.752	   0.012	8049
59770.822222	2272482326.552	   0.007	8049
59770.822338	2272482324.652	   0.005	8049
59770.822454	2272482322.852	   0.005	8049
59770.822685	2272482319.752	   0.005	8049
59770.823148	2272482313.752	   0.007	8049
59770.823264	2272482312.352	   0.005	8049
59770.838426	2272482112.951	   0.005	8049
59770.838657	2272482110.151	   0.006	8049
59770.839005	2272482105.651	   0.008	8049
59770.839120	2272482103.951	   0.007	8049
59770.839352	2272482102.251	   0.006	8049
59770.839583	2272482097.750	   0.005	8049
59770.839699	2272482095.950	   0.008	8049
59770.839815	2272482095.350	   0.005	8049
59770.840509	2272482086.050	   0.005	8049
59770.840625	2272482084.250	   0.005	8049
59770.840972	2272482079.950	   0.005	8049
59770.841088	2272482078.850	   0.013	8049
59770.841204	2272482077.250	   0.006	8049
59770.841319	2272482074.650	   0.006	8049
59770.841551	2272482072.050	   0.005	8049
59770.842014	2272482065.850	   0.006	8049
59770.842130	2272482064.650	   0.007	8049
59770.857870	2272481856.349	   0.006	8049
59770.858449	2272481848.649	   0.009	8049
59770.858565	2272481847.449	   0.009	8049
59770.858796	2272481844.449	   0.007	8049
59770.859375	2272481836.249	   0.006	8049
59770.860301	2272481823.249	   0.005	8049
59770.860648	2272481817.349	   0.005	8049
59770.860880	2272481815.149	   0.006	8049
59770.861574	2272481805.649	   0.006	8049
