59767.887627	8464970073.981	   0.064	8049
59767.887743	8464970064.181	   0.064	8049
59767.887859	8464970053.481	   0.038	8049
59767.887975	8464970042.080	   0.066	8049
59767.888090	8464970031.680	   0.073	8049
59767.888206	8464970023.180	   0.031	8049
59767.888322	8464970011.480	   0.040	8049
59767.888438	8464969999.780	   0.050	8049
59767.888553	8464969989.580	   0.063	8049
59767.888669	8464969979.380	   0.047	8049
59767.888785	8464969966.080	   0.048	8049
59767.888900	8464969956.980	   0.069	8049
59767.889016	8464969948.079	   0.041	8049
59767.889132	8464969935.379	   0.069	8049
59767.889248	8464969926.179	   0.048	8049
59767.889363	8464969913.179	   0.076	8049
59767.889479	8464969905.079	   0.056	8049
59767.889595	8464969893.279	   0.042	8049
59767.889711	8464969885.779	   0.039	8049
59767.889826	8464969875.079	   0.041	8049
59767.889942	8464969860.679	   0.047	8049
59767.890058	8464969849.978	   0.048	8049
59767.890174	8464969840.278	   0.039	8049
59767.890289	8464969830.078	   0.062	8049
59767.890405	8464969819.478	   0.039	8049
59767.890521	8464969809.078	   0.096	8049
59767.890637	8464969797.978	   0.040	8049
59767.890752	8464969786.378	   0.043	8049
59767.890868	8464969776.678	   0.054	8049
59767.890984	8464969767.278	   0.072	8049
59767.891100	8464969756.978	   0.060	8049
59767.891215	8464969744.177	   0.057	8049
59767.891331	8464969734.977	   0.054	8049
59767.891447	8464969725.177	   0.035	8049
59767.891562	8464969714.477	   0.058	8049
59767.891678	8464969702.977	   0.037	8049
59767.891794	8464969693.777	   0.040	8049
59767.891910	8464969683.477	   0.060	8049
59767.892025	8464969670.477	   0.030	8049
59767.892141	8464969659.277	   0.054	8049
59767.892257	8464969649.176	   0.069	8049
59767.892373	8464969640.376	   0.036	8049
59767.892488	8464969626.776	   0.042	8049
59767.892604	8464969617.076	   0.038	8049
59767.892720	8464969607.276	   0.044	8049
59767.892836	8464969596.976	   0.078	8049
59767.892951	8464969586.776	   0.042	8049
59767.893067	8464969576.376	   0.048	8049
59767.893183	8464969565.776	   0.046	8049
59767.893299	8464969556.976	   0.044	8049
59767.893414	8464969544.075	   0.044	8049
59767.893530	8464969535.575	   0.036	8049
59767.893646	8464969525.675	   0.054	8049
59767.893762	8464969513.475	   0.064	8049
59767.894225	8464969471.875	   0.039	8049
59767.894340	8464969463.475	   0.049	8049
59767.894456	8464969452.175	   0.042	8049
59767.894572	8464969440.774	   0.049	8049
59767.894688	8464969431.174	   0.069	8049
59767.894803	8464969419.874	   0.040	8049
59767.894919	8464969408.874	   0.034	8049
59767.895035	8464969398.874	   0.058	8049
59767.895150	8464969387.774	   0.048	8049
59767.895266	8464969374.274	   0.043	8049
59767.895382	8464969366.074	   0.042	8049
59767.895498	8464969358.074	   0.071	8049
59767.895613	8464969346.273	   0.051	8049
59767.895845	8464969326.573	   0.037	8049
59767.895961	8464969316.973	   0.036	8049
59767.896076	8464969302.873	   0.043	8049
59767.896192	8464969294.373	   0.044	8049
59767.896308	8464969287.773	   0.048	8049
59767.896424	8464969273.973	   0.031	8049
59767.896539	8464969263.173	   0.047	8049
59767.896655	8464969253.173	   0.047	8049
59767.896771	8464969242.872	   0.078	8049
59767.896887	8464969231.872	   0.066	8049
59767.897002	8464969221.972	   0.078	8049
59767.897118	8464969213.272	   0.048	8049
59767.897234	8464969202.372	   0.044	8049
59767.897350	8464969190.672	   0.058	8049
59767.897465	8464969180.472	   0.045	8049
