59763.789593	2272493719.000	   5.599	8049
59763.789628	2272493721.000	   5.168	8049
59763.789662	2272493723.000	   6.072	8049
59763.791040	2272493797.000	   6.072	8049
59763.791086	2272493800.000	   6.986	8049
59763.791179	2272493805.000	   5.352	8049
59763.791190	2272493805.000	  10.608	8049
59763.791213	2272493807.000	   5.433	8049
59763.791260	2272493809.000	   5.479	8049
59763.791306	2272493811.000	   5.698	8049
59763.791375	2272493815.000	   8.984	8049
59763.791468	2272493820.000	   7.423	8049
59763.791480	2272493821.000	   6.664	8049
59763.791561	2272493826.000	   5.186	8049
59763.791572	2272493826.000	   6.470	8049
59763.791595	2272493827.000	   7.249	8049
59763.791653	2272493830.000	   6.151	8049
59763.791699	2272493833.000	   6.114	8049
59763.792371	2272493869.000	   5.620	8049
59763.792394	2272493870.000	   6.023	8049
59763.792649	2272493882.000	   6.072	8049
59763.792695	2272493886.000	   7.962	8049
59763.792730	2272493888.000	   5.659	8049
59763.792741	2272493889.000	   9.981	8049
59763.792834	2272493893.000	   5.786	8049
59763.792857	2272493895.000	   7.115	8049
59763.792868	2272493895.000	  11.645	8049
59763.792915	2272493898.000	  11.295	8049
59763.792926	2272493898.000	   5.529	8049
59763.792973	2272493901.000	   5.584	8049
59763.792984	2272493902.000	   6.445	8049
59763.792996	2272493902.000	   8.325	8049
59763.793007	2272493903.000	   5.008	8049
59763.793030	2272493904.000	   7.737	8049
59763.793065	2272493906.000	  10.341	8049
59763.793088	2272493907.000	   5.358	8049
59763.793111	2272493908.000	   6.552	8049
59763.793146	2272493910.000	   9.516	8049
59763.793227	2272493915.000	   7.520	8049
59763.793262	2272493916.000	   7.749	8049
59763.793273	2272493917.000	  11.304	8049
59763.794211	2272493967.000	   7.486	8049
59763.794280	2272493972.000	   6.722	8049
59763.794327	2272493974.000	   6.294	8049
59763.794338	2272493975.000	   7.580	8049
59763.794373	2272493976.000	   9.130	8049
59763.794385	2272493977.000	   6.262	8049
59763.794396	2272493977.000	   5.105	8049
59763.794408	2272493978.000	   6.020	8049
59763.794419	2272493979.000	   8.226	8049
59763.794512	2272493983.000	   5.494	8049
59763.794535	2272493986.000	   9.247	8049
59763.794547	2272493985.000	   6.178	8049
59763.794570	2272493986.000	   5.837	8049
59763.794616	2272493989.000	   7.299	8049
59763.794709	2272493994.000	   8.601	8049
59763.794732	2272493995.000	   6.200	8049
59763.794848	2272494001.000	  10.912	8049
59763.794894	2272494004.000	   8.905	8049
59763.795276	2272494021.000	   5.621	8049
59763.795577	2272494040.000	   7.062	8049
59763.795669	2272494045.000	   6.958	8049
59763.795716	2272494048.000	   8.443	8049
59763.795727	2272494049.000	   9.781	8049
59763.795750	2272494050.000	  10.850	8049
59763.795773	2272494051.000	   5.523	8049
59763.795843	2272494055.000	   6.831	8049
59763.795912	2272494059.000	   6.184	8049
59763.795924	2272494059.000	   5.252	8049
59763.795959	2272494061.000	  10.300	8049
59763.795982	2272494062.000	   7.253	8049
59763.796005	2272494063.000	   8.236	8049
59763.796028	2272494065.000	  10.519	8049
59763.796040	2272494065.000	   7.313	8049
59763.796074	2272494067.000	   6.504	8049
59763.796086	2272494068.000	   5.780	8049
59763.796121	2272494070.000	  10.868	8049
59763.796144	2272494071.000	   7.671	8049
59763.796167	2272494072.000	   7.049	8049
59763.796190	2272494073.000	  13.505	8049
59763.796213	2272494075.000	   5.963	8049
59763.796236	2272494076.000	   9.233	8049
59763.796271	2272494078.000	   8.749	8049
59763.796294	2272494079.000	   5.658	8049
59763.796329	2272494081.000	   7.052	8049
59763.797105	2272494123.000	   5.532	8049
59763.797151	2272494125.000	   6.036	8049
59763.797209	2272494128.000	   5.422	8049
59763.797232	2272494129.000	  10.337	8049
59763.797301	2272494132.000	   7.742	8049
59763.797336	2272494135.000	   9.705	8049
59763.797359	2272494136.000	   9.245	8049
59763.797371	2272494136.000	   8.537	8049
59763.797382	2272494137.000	   5.497	8049
59763.797405	2272494138.000	  12.081	8049
59763.797417	2272494139.000	   7.264	8049
59763.797440	2272494140.000	   5.613	8049
59763.797498	2272494143.000	   7.286	8049
59763.797510	2272494144.000	  10.043	8049
59763.797521	2272494145.000	  12.712	8049
59763.797533	2272494145.000	   7.031	8049
59763.797544	2272494146.000	   8.076	8049
59763.797591	2272494148.000	  13.471	8049
59763.797625	2272494150.000	   9.084	8049
59763.797648	2272494151.000	   9.263	8049
59763.797683	2272494153.000	  10.398	8049
59763.797706	2272494155.000	   9.421	8049
59763.797753	2272494157.000	   7.407	8049
59763.797764	2272494158.000	   7.548	8049
59763.797787	2272494159.000	   5.141	8049
59763.797880	2272494164.000	   8.360	8049
59763.797903	2272494165.000	   6.969	8049
59763.797996	2272494170.000	   6.485	8049
59763.798007	2272494171.000	   5.887	8049
59763.798088	2272494175.000	   6.815	8049
59763.798343	2272494188.000	  10.302	8049
59763.798378	2272494190.000	   7.669	8049
59763.798401	2272494192.000	   6.086	8049
59763.798412	2272494192.000	   5.529	8049
59763.798551	2272494200.000	   7.565	8049
59763.798563	2272494201.000	  11.698	8049
59763.798632	2272494204.000	   7.632	8049
59763.798644	2272494204.000	   6.998	8049
59763.798667	2272494206.000	   7.288	8049
59763.798679	2272494207.000	   6.388	8049
59763.798713	2272494208.000	   7.801	8049
59763.798725	2272494209.000	   9.813	8049
59763.798748	2272494210.000	   5.435	8049
59763.798760	2272494211.000	   5.314	8049
59763.798771	2272494211.000	   9.072	8049
59763.798783	2272494212.000	  11.510	8049
59763.798829	2272494215.000	   9.234	8049
59763.798841	2272494215.000	   6.853	8049
59763.798864	2272494216.000	  11.589	8049
59763.798887	2272494217.000	  17.093	8049
59763.798899	2272494218.000	  10.237	8049
59763.798933	2272494220.000	  10.004	8049
59763.798956	2272494221.000	   5.124	8049
59763.798968	2272494222.000	  11.261	8049
59763.798979	2272494223.000	  11.190	8049
59763.799014	2272494224.000	  18.316	8049
59763.799026	2272494225.000	  12.045	8049
59763.799049	2272494226.000	   8.951	8049
59763.799072	2272494228.000	   7.811	8049
59763.799084	2272494228.000	   9.599	8049
59763.799095	2272494229.000	   9.596	8049
59763.799119	2272494230.000	  15.994	8049
59763.799130	2272494231.000	  10.861	8049
59763.799142	2272494231.000	  12.329	8049
59763.799153	2272494232.000	   7.225	8049
59763.799165	2272494232.000	  16.830	8049
59763.799176	2272494233.000	  11.596	8049
59763.799188	2272494234.000	   8.231	8049
59763.799199	2272494234.000	  10.204	8049
59763.799211	2272494235.000	  10.970	8049
59763.799234	2272494236.000	   9.049	8049
59763.799280	2272494239.000	   7.706	8049
59763.799292	2272494239.000	   5.715	8049
59763.799304	2272494240.000	  12.470	8049
59763.799315	2272494240.000	   7.337	8049
59763.799373	2272494243.000	   5.629	8049
59763.799385	2272494244.000	   9.723	8049
59763.799396	2272494245.000	  12.722	8049
59763.799408	2272494245.000	   5.740	8049
59763.799442	2272494247.000	   8.650	8049
59763.799454	2272494248.000	   6.274	8049
59763.799489	2272494250.000	   6.765	8049
59763.799500	2272494250.000	  10.817	8049
59763.799512	2272494251.000	   5.692	8049
59763.799535	2272494252.000	  13.471	8049
59763.799547	2272494253.000	   5.299	8049
59763.799581	2272494254.000	   6.686	8049
59763.799593	2272494255.000	   5.555	8049
59763.799605	2272494256.000	   6.393	8049
59763.799616	2272494256.000	   5.178	8049
59763.799628	2272494257.000	   5.836	8049
59763.799651	2272494258.000	   9.962	8049
59763.799674	2272494259.000	   8.629	8049
59763.799697	2272494261.000	   7.219	8049
59763.799743	2272494264.000	   6.218	8049
59763.799755	2272494264.000	  13.711	8049
59763.799778	2272494265.000	   7.539	8049
59763.799790	2272494266.000	   6.305	8049
59763.799813	2272494267.000	   7.659	8049
59763.799848	2272494269.000	  17.358	8049
59763.799871	2272494270.000	   8.295	8049
59763.799894	2272494271.000	   5.730	8049
59763.799905	2272494272.000	  15.846	8049
59763.799940	2272494274.000	   8.741	8049
59763.799952	2272494274.000	   6.957	8049
59763.799963	2272494275.000	  10.998	8049
59763.799975	2272494276.000	   8.531	8049
59763.799986	2272494276.000	   7.598	8049
59763.799998	2272494277.000	  10.539	8049
59763.800010	2272494278.000	   6.231	8049
59763.800021	2272494278.000	   5.284	8049
59763.800033	2272494278.000	   8.770	8049
59763.800044	2272494279.000	  11.313	8049
59763.800056	2272494280.000	  13.904	8049
59763.800091	2272494282.000	   6.308	8049
59763.800102	2272494282.000	   9.158	8049
59763.800137	2272494285.000	   9.513	8049
59763.800148	2272494285.000	  10.941	8049
59763.800183	2272494286.000	   7.160	8049
59763.800195	2272494287.000	  17.076	8049
59763.800218	2272494288.000	   8.719	8049
59763.800230	2272494290.000	   7.348	8049
59763.800241	2272494290.000	   8.200	8049
59763.800253	2272494291.000	  11.150	8049
59763.800264	2272494291.000	  18.277	8049
59763.800287	2272494292.000	  14.215	8049
59763.800299	2272494292.000	   6.073	8049
59763.800311	2272494293.000	   8.778	8049
59763.800322	2272494294.000	  10.443	8049
59763.800334	2272494295.000	  15.276	8049
59763.800345	2272494295.000	  10.556	8049
59763.800357	2272494296.000	  11.352	8049
59763.800368	2272494296.000	   5.550	8049
59763.800380	2272494297.000	  12.011	8049
59763.800392	2272494298.000	  13.618	8049
59763.800403	2272494298.000	   5.472	8049
59763.800415	2272494299.000	  20.163	8049
59763.800426	2272494299.000	   6.908	8049
59763.800438	2272494300.000	  19.198	8049
59763.800449	2272494301.000	  10.011	8049
59763.800461	2272494301.000	  10.576	8049
59763.800473	2272494302.000	  10.671	8049
59763.800484	2272494302.000	   6.411	8049
59763.800496	2272494303.000	   7.182	8049
59763.800507	2272494304.000	  10.885	8049
59763.800519	2272494305.000	  11.290	8049
59763.800530	2272494305.000	  12.627	8049
59763.800542	2272494306.000	  10.297	8049
59763.800554	2272494307.000	  13.707	8049
59763.800565	2272494307.000	   8.661	8049
59763.800577	2272494308.000	   9.085	8049
59763.800588	2272494308.000	   9.367	8049
59763.800600	2272494309.000	   5.737	8049
59763.800611	2272494309.000	   5.026	8049
59763.800623	2272494310.000	  17.589	8049
59763.800635	2272494311.000	   6.617	8049
59763.800646	2272494311.000	   9.079	8049
59763.800658	2272494312.000	   8.693	8049
59763.800669	2272494312.000	   5.850	8049
59763.800681	2272494313.000	  16.767	8049
59763.800692	2272494313.000	   8.878	8049
59763.800704	2272494315.000	  10.808	8049
59763.800716	2272494315.000	  18.983	8049
59763.800727	2272494316.000	   5.348	8049
59763.800739	2272494316.000	  11.777	8049
59763.800750	2272494317.000	   6.432	8049
59763.800773	2272494318.000	  15.752	8049
59763.800785	2272494319.000	  10.419	8049
59763.800797	2272494319.000	  10.299	8049
59763.800820	2272494321.000	  11.093	8049
59763.800831	2272494321.000	  10.543	8049
59763.800843	2272494321.000	  10.247	8049
59763.800855	2272494322.000	   8.415	8049
59763.800866	2272494323.000	  15.372	8049
59763.800878	2272494324.000	   9.698	8049
59763.800889	2272494324.000	  15.992	8049
59763.800901	2272494325.000	  12.517	8049
59763.800912	2272494326.000	  15.225	8049
59763.800924	2272494326.000	   8.926	8049
59763.800936	2272494327.000	  10.890	8049
59763.800947	2272494327.000	  15.509	8049
59763.800959	2272494328.000	  17.730	8049
59763.800970	2272494328.000	   9.540	8049
59763.800982	2272494329.000	  16.523	8049
59763.800993	2272494330.000	  22.362	8049
59763.801005	2272494331.000	   9.962	8049
59763.801017	2272494331.000	  20.113	8049
59763.801028	2272494331.000	   8.793	8049
59763.801040	2272494332.000	  10.796	8049
59763.801051	2272494332.000	   6.039	8049
59763.801063	2272494333.000	  18.082	8049
59763.801074	2272494334.000	  16.153	8049
59763.801086	2272494335.000	  10.421	8049
59763.801121	2272494337.000	  12.408	8049
59763.801132	2272494337.000	  12.604	8049
59763.801144	2272494338.000	   9.042	8049
59763.801155	2272494338.000	  12.398	8049
59763.801167	2272494339.000	   9.617	8049
59763.801179	2272494340.000	   8.476	8049
59763.801190	2272494340.000	   8.462	8049
59763.801202	2272494341.000	  10.127	8049
59763.801213	2272494342.000	  15.464	8049
59763.801225	2272494342.000	  14.549	8049
59763.801236	2272494343.000	  14.713	8049
59763.801248	2272494344.000	  11.122	8049
59763.801260	2272494344.000	   8.736	8049
59763.801271	2272494344.000	  15.354	8049
59763.801283	2272494345.000	  12.992	8049
59763.801294	2272494346.000	  15.113	8049
59763.801306	2272494347.000	  17.783	8049
59763.801317	2272494347.000	  18.436	8049
59763.801329	2272494348.000	   9.967	8049
59763.801341	2272494348.000	   8.556	8049
59763.801352	2272494349.000	  16.265	8049
59763.801364	2272494349.000	  14.136	8049
59763.801375	2272494350.000	   9.221	8049
59763.801387	2272494351.000	  15.068	8049
59763.801398	2272494352.000	   9.341	8049
59763.801410	2272494352.000	  12.528	8049
59763.801422	2272494352.000	   8.194	8049
59763.801433	2272494353.000	  14.752	8049
59763.801445	2272494354.000	  18.517	8049
59763.801456	2272494355.000	  10.277	8049
59763.801468	2272494355.000	  18.057	8049
59763.801491	2272494356.000	   8.325	8049
59763.801503	2272494357.000	  24.057	8049
59763.801514	2272494357.000	   7.092	8049
59763.801526	2272494358.000	  14.754	8049
59763.801537	2272494359.000	   9.341	8049
59763.801549	2272494359.000	   8.040	8049
59763.801561	2272494360.000	  14.444	8049
59763.801572	2272494361.000	  14.706	8049
59763.801584	2272494362.000	   9.962	8049
59763.801595	2272494362.000	  11.672	8049
59763.801607	2272494362.000	  11.775	8049
59763.801618	2272494363.000	   9.190	8049
59763.801630	2272494364.000	   6.254	8049
59763.801653	2272494365.000	   6.849	8049
59763.801665	2272494365.000	  11.273	8049
59763.801676	2272494366.000	  21.139	8049
59763.801688	2272494367.000	  10.294	8049
59763.801699	2272494367.000	   5.527	8049
59763.801711	2272494368.000	   8.692	8049
59763.801723	2272494369.000	   5.567	8049
59763.801734	2272494369.000	  14.433	8049
59763.801746	2272494370.000	   6.484	8049
59763.801757	2272494370.000	  15.421	8049
59763.801769	2272494371.000	   8.430	8049
59763.801780	2272494371.000	  10.322	8049
59763.801792	2272494372.000	   5.997	8049
59763.801804	2272494373.000	  17.779	8049
59763.801815	2272494373.000	   7.456	8049
59763.801827	2272494374.000	  13.930	8049
59763.801838	2272494375.000	   6.654	8049
59763.801850	2272494375.000	  15.010	8049
59763.801861	2272494376.000	  11.830	8049
59763.801885	2272494377.000	  10.114	8049
59763.801896	2272494378.000	   6.751	8049
59763.801908	2272494378.000	  15.088	8049
59763.801919	2272494379.000	  14.562	8049
59763.801942	2272494380.000	  23.795	8049
59763.801954	2272494381.000	  17.590	8049
59763.801966	2272494381.000	   9.213	8049
59763.801977	2272494382.000	  13.396	8049
59763.801989	2272494383.000	  14.022	8049
59763.802000	2272494384.000	   7.874	8049
59763.802012	2272494384.000	   5.375	8049
59763.802023	2272494385.000	  11.325	8049
59763.802035	2272494385.000	  20.813	8049
59763.802047	2272494386.000	  20.425	8049
59763.802058	2272494387.000	  10.279	8049
59763.802070	2272494387.000	  13.802	8049
59763.802081	2272494388.000	   6.583	8049
59763.802093	2272494388.000	   9.876	8049
59763.802105	2272494389.000	   8.113	8049
59763.802116	2272494390.000	  14.311	8049
59763.802128	2272494390.000	  23.063	8049
59763.802139	2272494391.000	   8.056	8049
59763.802151	2272494391.000	   9.597	8049
59763.802162	2272494392.000	  15.559	8049
59763.802174	2272494392.000	   8.486	8049
59763.802186	2272494393.000	  13.531	8049
59763.802197	2272494394.000	  12.168	8049
59763.802209	2272494395.000	   9.251	8049
59763.802220	2272494395.000	  12.887	8049
59763.802232	2272494396.000	  11.210	8049
59763.802243	2272494396.000	  12.172	8049
59763.802255	2272494397.000	  14.221	8049
59763.802267	2272494397.000	   9.944	8049
59763.802278	2272494398.000	  14.130	8049
59763.802290	2272494399.000	  14.753	8049
59763.802301	2272494399.000	  10.695	8049
59763.802313	2272494400.000	  11.166	8049
59763.802324	2272494401.000	   7.947	8049
59763.802336	2272494401.000	  25.439	8049
59763.802348	2272494402.000	  13.874	8049
59763.802359	2272494403.000	  15.272	8049
59763.802371	2272494403.000	  13.340	8049
59763.802382	2272494404.000	  12.717	8049
59763.802394	2272494404.000	  14.628	8049
59763.802405	2272494405.000	   6.970	8049
59763.802417	2272494405.000	  12.883	8049
59763.802429	2272494406.000	  12.002	8049
59763.802440	2272494407.000	  15.375	8049
59763.802452	2272494407.000	  13.384	8049
59763.802475	2272494409.000	  11.079	8049
59763.802486	2272494409.000	  15.743	8049
59763.802498	2272494410.000	   6.646	8049
59763.802510	2272494411.000	  11.190	8049
59763.802521	2272494411.000	  21.007	8049
59763.802533	2272494412.000	  10.247	8049
59763.802544	2272494412.000	   6.360	8049
59763.802556	2272494413.000	  17.200	8049
59763.802567	2272494413.000	  10.088	8049
59763.802579	2272494415.000	  10.897	8049
59763.802591	2272494415.000	  18.047	8049
59763.802602	2272494415.000	   7.919	8049
59763.802614	2272494416.000	  15.627	8049
59763.802625	2272494417.000	   8.382	8049
59763.802637	2272494417.000	   7.436	8049
59763.802648	2272494418.000	  13.376	8049
59763.802660	2272494418.000	  13.643	8049
59763.802672	2272494419.000	  14.990	8049
59763.802683	2272494420.000	  20.846	8049
59763.802695	2272494421.000	  17.851	8049
59763.802706	2272494421.000	  16.708	8049
59763.802730	2272494422.000	  25.319	8049
59763.802741	2272494423.000	   9.012	8049
59763.802753	2272494424.000	  11.557	8049
59763.802764	2272494424.000	  11.785	8049
59763.802776	2272494424.000	   9.977	8049
59763.802788	2272494425.000	  31.610	8049
59763.802799	2272494426.000	  21.294	8049
59763.802810	2272494426.000	   9.230	8049
59763.802822	2272494427.000	   9.648	8049
59763.802834	2272494428.000	  12.028	8049
59763.802845	2272494429.000	  12.256	8049
59763.802857	2272494429.000	  18.160	8049
59763.802868	2272494430.000	  16.903	8049
59763.802880	2272494430.000	  25.665	8049
59763.802892	2272494431.000	  12.042	8049
59763.802903	2272494431.000	  23.624	8049
59763.802915	2272494432.000	  18.710	8049
59763.802926	2272494433.000	  14.687	8049
59763.802938	2272494433.000	  12.528	8049
59763.802949	2272494434.000	  17.462	8049
59763.802961	2272494435.000	   9.207	8049
59763.802973	2272494435.000	  14.094	8049
59763.802984	2272494435.000	  11.029	8049
59763.802996	2272494436.000	  17.197	8049
59763.803007	2272494437.000	   7.556	8049
59763.803019	2272494437.000	  12.480	8049
59763.803030	2272494438.000	  24.501	8049
59763.803042	2272494439.000	  15.699	8049
59763.803054	2272494439.000	  15.832	8049
59763.803065	2272494440.000	  24.264	8049
59763.803077	2272494441.000	   8.132	8049
59763.803088	2272494441.000	  22.793	8049
59763.803100	2272494442.000	  25.870	8049
59763.803111	2272494442.000	  16.525	8049
59763.803123	2272494443.000	  17.455	8049
59763.803135	2272494443.000	  12.987	8049
59763.803146	2272494444.000	  19.668	8049
59763.803158	2272494445.000	  13.850	8049
59763.803169	2272494446.000	  14.117	8049
59763.803181	2272494446.000	  23.477	8049
